timestamp,machine_id,vibration,temperature,pressure,failure
2024-07-23 14:00:00,277,3.142367778534668,69.0731855575,98.26279536714392,0
2024-07-23 15:00:00,464,2.871973104802374,65.70805337104814,99.09064672772249,0
2024-07-23 16:00:00,204,2.9499794811347,68.03253008085697,101.00953656339172,0
2024-07-23 17:00:00,194,3.5351759176818804,69.49393374461121,96.37573306517983,0
2024-07-23 18:00:00,169,1.5898667482853825,65.60182688664145,101.4782922380843,0
2024-07-23 19:00:00,152,2.7010253274910943,61.87967001174064,102.19208316540893,0
2024-07-23 20:00:00,35,2.1288153868743755,63.46734750043324,102.03570781404424,0
2024-07-23 21:00:00,184,2.4020917815479645,72.2177657340632,100.34934260594693,0
2024-07-23 22:00:00,286,4.202312246036235,66.65836668897364,98.61134464822302,0
2024-07-23 23:00:00,57,3.299084066976378,68.90642809635213,101.24271150061206,0
2024-07-24 00:00:00,222,3.475782462529052,70.2473061478695,98.1914388672301,0
2024-07-24 01:00:00,303,2.9597351751067844,74.53624790214349,101.77001090685336,0
2024-07-24 02:00:00,163,3.379356912415955,68.58091630926754,100.38667881575336,0
2024-07-24 03:00:00,19,2.1167177462398756,71.23211771965462,98.7699696421327,0
2024-07-24 04:00:00,370,3.5191492058848004,64.33966926374183,102.66939670151814,0
2024-07-24 05:00:00,264,2.5900779407200503,69.19576306072749,101.29187777265824,0
2024-07-24 06:00:00,282,2.7343420903370435,65.11187269909584,101.13717063367875,0
2024-07-24 07:00:00,113,3.2525755352273262,69.29397139495288,100.84660389287633,0
2024-07-24 08:00:00,488,3.1582233792911074,70.63783968923488,99.9314479387304,0
2024-07-24 09:00:00,327,3.0423100241967744,68.82916128173486,100.12352908706654,0
2024-07-24 10:00:00,30,2.3184519232098406,67.8840700508478,100.42120581979758,0
2024-07-24 11:00:00,135,3.049906834410821,71.34570869022056,97.34069327403392,0
2024-07-24 12:00:00,67,3.4802806767416143,67.98389901121047,99.2126201692303,0
2024-07-24 13:00:00,65,2.7337564519501028,67.92949160633407,99.76413471027472,0
2024-07-24 14:00:00,292,3.6574685226701478,64.73563447674506,98.90005750555592,0
2024-07-24 15:00:00,25,2.5636540320429955,72.52907678178224,101.2626540501102,0
2024-07-24 16:00:00,37,3.003273945859187,69.78856596475201,103.02360866399633,0
2024-07-24 17:00:00,1,3.7676638666883067,67.6019184066868,99.45460826016124,0
2024-07-24 18:00:00,399,2.6593000436501955,64.80653424595275,100.65310009422089,0
2024-07-24 19:00:00,37,3.526992741688537,81.68436205528978,100.11137253639404,0
2024-07-24 20:00:00,141,3.9873261811109044,54.91710818996498,100.62529143548987,0
2024-07-24 21:00:00,232,3.085522034462075,66.20843460822871,100.62795282184395,0
2024-07-24 22:00:00,136,2.7364915063083464,67.58830275120854,101.29720040716792,0
2024-07-24 23:00:00,389,2.6136305985249884,74.60271911534653,101.54859264239417,0
2024-07-25 00:00:00,188,3.6523013516736627,68.42724263109197,102.8621175601624,0
2024-07-25 01:00:00,128,3.6383470996698244,70.90976807048521,100.86181962155162,0
2024-07-25 02:00:00,201,3.724654561434338,67.79403864108534,97.44199200716544,0
2024-07-25 03:00:00,127,2.9835808246720266,79.21824816648181,103.92495486511271,0
2024-07-25 04:00:00,257,3.5189034707635525,71.97675139455443,105.13328559156847,0
2024-07-25 05:00:00,164,2.975580304436965,66.74829309417974,103.16516706662573,0
2024-07-25 06:00:00,35,2.5584724391958202,73.51864139787905,99.97960324848599,0
2024-07-25 07:00:00,194,3.5620883925561766,68.76294700921386,100.691348312698,0
2024-07-25 08:00:00,191,3.8169351391391024,79.1333149920443,100.99848831833965,0
2024-07-25 09:00:00,104,2.48969901360934,76.75737424972004,102.82936313639982,0
2024-07-25 10:00:00,23,2.480284518549665,71.47194834227115,102.03821092644193,0
2024-07-25 11:00:00,265,3.019990967115062,68.81633102202615,99.85083160400056,0
2024-07-25 12:00:00,290,3.4780643028705,66.825029520942,101.90840843480218,0
2024-07-25 13:00:00,430,2.4330904031230234,74.41044046342182,100.88963982864186,0
2024-07-25 14:00:00,462,3.113507868477953,77.25937942380399,100.50344778980228,0
2024-07-25 15:00:00,384,2.704786522970124,68.54141621158341,101.04701950309769,0
2024-07-25 16:00:00,260,3.350414549912501,72.24602297550736,100.81846134470904,0
2024-07-25 17:00:00,414,2.601056589252055,72.5272184361713,99.3096781929641,0
2024-07-25 18:00:00,479,3.3859015001370896,74.45017662980435,98.7705387570798,0
2024-07-25 19:00:00,358,2.920892594591146,66.10735950583984,99.81435091315599,0
2024-07-25 20:00:00,75,2.5314297381594786,72.21978335880725,101.96500769598725,0
2024-07-25 21:00:00,355,3.0318449777134444,81.21949952516809,101.43559869154646,0
2024-07-25 22:00:00,72,2.0310133427558235,70.47964566083185,102.23738232768552,0
2024-07-25 23:00:00,259,2.7204527139475303,72.2681908160894,99.53074086496834,0
2024-07-26 00:00:00,398,3.1687005351623307,71.89395548199651,98.98505966779402,0
2024-07-26 01:00:00,188,2.1141226104840523,72.76760811557406,100.68419148320666,0
2024-07-26 02:00:00,461,1.7144315734472944,64.21276951057598,101.30910611832975,0
2024-07-26 03:00:00,173,1.8303163400934164,80.23827760729725,99.69745083001857,0
2024-07-26 04:00:00,480,3.663564277750185,70.49990309267324,99.27382566125456,0
2024-07-26 05:00:00,290,2.961620493618635,72.72312974465818,100.6248838426225,0
2024-07-26 06:00:00,45,2.7337673029964065,70.44043218119994,97.14306497029395,0
2024-07-26 07:00:00,61,3.4725773678334146,74.71672581680068,96.92993786828805,0
2024-07-26 08:00:00,83,2.7977751587654445,67.49077017284623,99.88645269058162,0
2024-07-26 09:00:00,123,3.134230949933366,63.46415691275763,101.45772778473889,0
2024-07-26 10:00:00,358,3.0128776754616315,69.41249083574722,97.49144489308806,0
2024-07-26 11:00:00,16,2.764500289623511,72.39651107752184,100.06843002631692,0
2024-07-26 12:00:00,66,3.147072941944553,68.26690042691406,98.18250202904083,0
2024-07-26 13:00:00,424,3.386630610710072,66.64294598199649,98.05841309766379,0
2024-07-26 14:00:00,145,2.9075466914915062,71.7422506806341,99.34189228929192,0
2024-07-26 15:00:00,375,2.7697222134226926,65.36216501393623,102.24313876046133,0
2024-07-26 16:00:00,162,2.8287437960002735,74.89678727455204,101.81177297513244,0
2024-07-26 17:00:00,234,1.8510437336071341,68.4384629138021,95.91612571223767,0
2024-07-26 18:00:00,380,3.141529773254456,72.48714032224395,95.68333288880707,0
2024-07-26 19:00:00,144,2.3954443555057243,64.19427491003641,101.64642282493595,0
2024-07-26 20:00:00,358,3.314859362059462,76.76712317228927,104.11351217123342,0
2024-07-26 21:00:00,188,2.9547879496623533,72.34433792395136,99.12375685321805,0
2024-07-26 22:00:00,322,3.0525605482652205,73.06821447919654,99.24126495494167,0
2024-07-26 23:00:00,450,3.350164585303101,63.54684715336991,101.61102782116319,0
2024-07-27 00:00:00,474,2.5367381168295324,66.25203672078517,100.62143743773078,0
2024-07-27 01:00:00,13,3.1846242216754783,70.9954117191856,101.75552775022578,0
2024-07-27 02:00:00,184,3.1338105262813323,64.58628191505099,100.17934950417651,0
2024-07-27 03:00:00,111,2.9076095836786036,66.86518599408095,101.38196975403011,0
2024-07-27 04:00:00,415,2.5359068996182312,73.77513481391206,99.7089122299891,0
2024-07-27 05:00:00,290,3.297619182027582,66.97070165155912,100.32312307204133,0
2024-07-27 06:00:00,295,3.351727272209658,71.86894468217425,97.79440345390346,0
2024-07-27 07:00:00,451,3.056801012988942,65.86470973969487,102.7671933262221,0
2024-07-27 08:00:00,392,2.4648487921426776,73.00423238712246,101.7243782690616,0
2024-07-27 09:00:00,215,2.736275483537273,64.39559322035076,98.87022310771542,0
2024-07-27 10:00:00,462,2.9698336387899666,72.96943444659324,99.54611982817669,0
2024-07-27 11:00:00,120,3.3442472749910466,80.81744099927991,99.86472170052396,0
2024-07-27 12:00:00,382,2.208255299443442,67.32509520196467,99.30789347171027,0
2024-07-27 13:00:00,55,2.718098267847812,66.69358273901838,97.28401099764612,0
2024-07-27 14:00:00,27,2.7986637200288986,75.69626361969043,100.40084596617459,0
2024-07-27 15:00:00,118,2.9583892102984852,70.3239445963025,97.11076610910024,0
2024-07-27 16:00:00,221,2.3493373579875767,64.15170224688654,101.96022503572898,0
2024-07-27 17:00:00,231,2.8912336108133334,71.69659115721342,102.52725283899964,0
2024-07-27 18:00:00,53,2.844758217843705,71.08275795642945,99.9779236348912,0
2024-07-27 19:00:00,295,2.481204064255172,66.83693230601925,99.78965583156399,0
2024-07-27 20:00:00,321,2.941016207915658,66.64423082912788,97.05595839399628,0
2024-07-27 21:00:00,401,2.729415451607249,74.34320565677795,99.3314500118734,0
2024-07-27 22:00:00,233,3.2477930712548537,65.05951176304819,96.9950069396048,0
2024-07-27 23:00:00,158,2.557336219497831,63.14663851039148,101.18552119723113,0
2024-07-28 00:00:00,437,3.0449170610642278,66.12494057509842,98.55104190846355,0
2024-07-28 01:00:00,269,2.595805581385366,74.3276565103939,99.58603537800634,0
2024-07-28 02:00:00,21,2.7001228809205937,68.69261077715811,97.99916662948286,0
2024-07-28 03:00:00,403,3.1486458138527027,67.1783747018301,100.75450160889716,0
2024-07-28 04:00:00,53,3.117358866421078,69.65762332936892,100.11192804914195,0
2024-07-28 05:00:00,275,2.7914889087108197,72.43740804228239,96.32306707333899,0
2024-07-28 06:00:00,313,2.8652946908336663,77.67358596058736,95.14323483634014,0
2024-07-28 07:00:00,281,2.273196777445238,71.75465336841472,99.36849233954854,0
2024-07-28 08:00:00,214,3.70138215529035,79.80009406459887,100.60677188557244,0
2024-07-28 09:00:00,31,3.343728198939014,73.65693977221542,99.7859618212356,0
2024-07-28 10:00:00,337,3.3257240254355533,68.51192121698124,100.75155412589555,0
2024-07-28 11:00:00,183,2.2024838915218923,74.45526152434107,103.23260531018651,0
2024-07-28 12:00:00,23,2.7022550037553565,73.18485388657534,99.4043513215801,0
2024-07-28 13:00:00,32,2.8327269855381885,75.81060626111102,102.62941756352905,0
2024-07-28 14:00:00,446,2.034469253982994,73.68474979717497,98.90832515991136,0
2024-07-28 15:00:00,74,3.444975048038043,70.56964789815926,99.22643566323295,0
2024-07-28 16:00:00,10,3.726942244274068,67.59535387967895,99.23447404799604,0
2024-07-28 17:00:00,484,4.030967478001807,70.67433646423635,97.98943430148688,0
2024-07-28 18:00:00,456,2.477058086241132,62.58995281358673,101.73360605762885,0
2024-07-28 19:00:00,54,3.058661748417137,69.18527373344466,101.93326635942348,0
2024-07-28 20:00:00,52,3.6614091345752104,64.10180486195179,95.84345223726437,0
2024-07-28 21:00:00,148,2.8731907605265232,72.29086800622633,98.1275182109103,0
2024-07-28 22:00:00,160,2.716506043078661,74.17098527112694,102.51467722227491,0
2024-07-28 23:00:00,370,2.0669911632277547,71.57759692297874,99.10603575426498,0
2024-07-29 00:00:00,14,3.5663112288858745,69.18700153506654,100.36614237507179,0
2024-07-29 01:00:00,178,2.9903696219633176,68.57374750734141,99.12674053859062,0
2024-07-29 02:00:00,412,2.635329070518469,76.00502597020464,97.85977341212688,0
2024-07-29 03:00:00,366,3.14192864491443,74.93260566762571,99.88835204923717,0
2024-07-29 04:00:00,500,3.0765026865893326,64.69346097569647,96.51645328519918,0
2024-07-29 05:00:00,53,3.0841295511772957,71.27620888329879,99.00617340712074,0
2024-07-29 06:00:00,408,2.8914509688366623,71.62600808249948,101.89016794405653,0
2024-07-29 07:00:00,335,3.8111790793816827,68.97268016935797,99.78052501878447,0
2024-07-29 08:00:00,22,2.933170133368789,63.171448533392834,98.75723680404687,0
2024-07-29 09:00:00,30,3.8096610381616522,59.72712955900704,98.17035025956257,0
2024-07-29 10:00:00,191,3.282058463200099,70.86123314427392,100.81454365991553,0
2024-07-29 11:00:00,260,3.1755850713808655,61.534268915899126,102.33076775228314,0
2024-07-29 12:00:00,205,2.9433626233609225,67.38229647596086,101.35309468716922,0
2024-07-29 13:00:00,59,3.4869783467729603,73.4220625055734,99.96370623931732,0
2024-07-29 14:00:00,471,3.0564958837889975,72.07956006679458,99.89826995384013,0
2024-07-29 15:00:00,264,2.5339343924432343,67.01706704098572,99.4066079260941,0
2024-07-29 16:00:00,466,2.5172539045009823,74.47737637179682,96.38760113160663,0
2024-07-29 17:00:00,12,3.211242310967136,72.63021175765233,98.67533530813972,0
2024-07-29 18:00:00,119,2.546310557416752,67.55977174363781,98.34265862829342,0
2024-07-29 19:00:00,415,2.9688844715137503,77.60577294009363,98.64210452426028,0
2024-07-29 20:00:00,462,3.5285922692755456,72.43687771238996,101.23387940657389,0
2024-07-29 21:00:00,290,3.151985088947167,66.1013302016656,100.27994389258194,0
2024-07-29 22:00:00,338,2.6389325648356263,59.735137407823345,98.21737155252374,0
2024-07-29 23:00:00,248,3.70499375580807,71.11949343705928,101.87147470900483,0
2024-07-30 00:00:00,354,3.2739376184973508,67.4754826232372,103.58234537991834,0
2024-07-30 01:00:00,127,3.5088964936020446,70.10483281290153,101.27424217871454,0
2024-07-30 02:00:00,75,1.8662208283953488,68.81648076340736,105.20060203436333,0
2024-07-30 03:00:00,361,3.165426439131373,59.009232618116556,100.10612055004336,0
2024-07-30 04:00:00,204,3.421078918189947,68.53926572308521,103.36292377515437,0
2024-07-30 05:00:00,49,3.850144321148996,64.48731381918243,101.44772132549033,0
2024-07-30 06:00:00,79,2.268090707924479,67.45919792167302,103.34727910012042,0
2024-07-30 07:00:00,441,3.6030572945972663,67.10504492206832,99.03745032600214,0
2024-07-30 08:00:00,479,3.8221901428506224,70.31947160165377,99.28008427787377,0
2024-07-30 09:00:00,241,1.9913555113605104,71.49887234562051,101.26606926221189,0
2024-07-30 10:00:00,349,3.239295554934871,72.3067747026204,98.10784174808376,0
2024-07-30 11:00:00,154,3.308810407170351,58.01064023697613,97.04294312310309,0
2024-07-30 12:00:00,274,2.836496168674047,77.10619141442345,96.10347578988637,0
2024-07-30 13:00:00,96,2.754952769966855,61.84034597797148,99.81015272910976,0
2024-07-30 14:00:00,214,3.333926956643911,69.93274474674371,102.76649405622382,0
2024-07-30 15:00:00,294,2.692509123294684,65.85714423631535,100.99765761734646,0
2024-07-30 16:00:00,209,2.891375335790951,71.47763493150597,98.03947452517592,0
2024-07-30 17:00:00,343,3.406217450411961,60.852591685039215,98.95099972875444,0
2024-07-30 18:00:00,88,3.877021525163432,77.74619373385649,99.709065391838,0
2024-07-30 19:00:00,306,3.268992136271009,68.20345860394119,96.41800031072799,0
2024-07-30 20:00:00,264,3.0667422477072557,72.50269308500303,100.5351049579099,0
2024-07-30 21:00:00,425,2.7418012576696147,65.99695587145793,99.72620844743086,0
2024-07-30 22:00:00,390,2.494699979674472,78.30445655243855,100.70042388815769,0
2024-07-30 23:00:00,325,3.554789120750475,63.13958520117623,99.27336707827419,0
2024-07-31 00:00:00,428,2.9232750744365577,56.84505836430682,99.04798063871495,0
2024-07-31 01:00:00,377,3.5753516373333643,76.81455429347962,96.43770543202598,0
2024-07-31 02:00:00,320,2.835224061002269,64.11909037964585,101.86958214528421,0
2024-07-31 03:00:00,157,2.675355669319494,69.65047698605079,100.10528205820096,0
2024-07-31 04:00:00,156,3.210399444413758,77.79192658924599,101.24598940355065,0
2024-07-31 05:00:00,139,2.9617320303658,67.97355166414712,97.68482414030309,0
2024-07-31 06:00:00,121,2.397235697694631,71.30146193585048,101.70959367330397,0
2024-07-31 07:00:00,65,3.908684164890924,74.07484949923,101.11075363161544,0
2024-07-31 08:00:00,107,2.686508113114181,70.15025692686386,98.89633491562407,0
2024-07-31 09:00:00,147,3.463795760587107,76.50554726463668,102.58854049956196,0
2024-07-31 10:00:00,137,3.4209283146982408,73.52697173982031,97.89381025879364,0
2024-07-31 11:00:00,411,2.3702686175428216,65.52987644921272,101.91033826321991,0
2024-07-31 12:00:00,162,2.498806177691758,73.65880695846735,100.91736455608861,0
2024-07-31 13:00:00,428,2.849245330149936,69.82818943187873,99.82577615486721,0
2024-07-31 14:00:00,452,2.5671767277108417,69.85217324434663,101.3947084285856,0
2024-07-31 15:00:00,100,3.8632281859393443,71.6620905116507,101.84802671059484,0
2024-07-31 16:00:00,338,2.8999121816007443,74.60273179709705,100.95585463481156,0
2024-07-31 17:00:00,399,3.444874521407034,65.18661330977608,102.08515447372127,0
2024-07-31 18:00:00,307,3.256818694500102,76.52731992824678,96.35875319592023,0
2024-07-31 19:00:00,141,3.132011224498177,76.21955670883688,99.56994810305036,0
2024-07-31 20:00:00,83,3.020160605369794,66.8381295263978,99.5816658014748,0
2024-07-31 21:00:00,177,3.6185653538943487,78.79316108061565,98.21652659162004,0
2024-07-31 22:00:00,198,2.5874535133324916,69.13298010256678,101.36876176928027,0
2024-07-31 23:00:00,112,3.863167655228293,72.8363990441104,99.91037615817224,0
2024-08-01 00:00:00,56,2.3563884097479524,67.69168500441367,98.97028954989577,0
2024-08-01 01:00:00,460,3.3907558628112118,74.09748408150232,100.27476409660052,0
2024-08-01 02:00:00,179,2.297418070030109,67.77522749988049,102.76442702482541,0
2024-08-01 03:00:00,421,2.84214722388652,70.79868681376459,104.03866673212214,0
2024-08-01 04:00:00,401,3.0466549690304836,56.90634260877698,102.69699982352374,0
2024-08-01 05:00:00,186,2.756652325585243,67.64084204818535,98.22908754082331,0
2024-08-01 06:00:00,471,2.9091652151915546,67.17392385264674,98.34997152864592,0
2024-08-01 07:00:00,218,2.306514776034603,60.54309902257191,99.77820595372134,0
2024-08-01 08:00:00,413,2.5062747656382243,73.84217585215556,100.78890539231236,0
2024-08-01 09:00:00,417,3.249132353597941,68.07190016131207,101.58627166821961,0
2024-08-01 10:00:00,316,3.0148359124887225,60.90990579028837,100.40723591472074,0
2024-08-01 11:00:00,475,2.6547359870892464,73.0081881159924,100.19861045482574,0
2024-08-01 12:00:00,217,3.662138881564836,75.44747095674418,101.3312399701942,0
2024-08-01 13:00:00,120,2.3900345500048923,69.32768018994308,98.83915263544559,0
2024-08-01 14:00:00,439,2.8192047670679687,62.451500973842705,101.36984816557094,0
2024-08-01 15:00:00,394,2.7471718609107643,60.58048829975924,99.7887745765581,0
2024-08-01 16:00:00,175,3.307518813880522,63.87722275834127,101.60163045526743,0
2024-08-01 17:00:00,23,3.024081845568597,65.85133716835958,96.39218655201574,0
2024-08-01 18:00:00,213,2.9459173767327016,78.54865192608993,99.41691656191279,0
2024-08-01 19:00:00,405,2.0778916480663803,68.97937812849115,100.20896730560843,0
2024-08-01 20:00:00,235,3.4325172403160464,63.63698694747471,102.74095964530542,0
